"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"HOP HEALTH","Mehmet","Kırlangıç","Mehmet Kırlangıç","UI / UX Designer, Sr. Art Director","Istanbul, Türkiye","hop.health","https://www.linkedin.com/in/mehmet-kırlangıç-05b258103/"
,"OCRM","Rodrigo","Kasecker","Rodrigo Kasecker","Head de Vendas","Londrina, Paraná, Brazil","ocrm.com.br","https://www.linkedin.com/in/rodrigo-kasecker-4b006630/"
,"Community.com","Mike","Macchiarelli ","Mike Macchiarelli","Head of Sales Enablement","Austin, Texas Metropolitan Area","community.com","https://www.linkedin.com/in/mikemacchiarelli/"
,"yoummday","Paloma","G.","Paloma G.","Account Management Team Lead & Trainer/Coaching","Milan, Lombardy, Italy","yoummday.com","https://www.linkedin.com/in/palomagomess/"
,"Scale AI","Arghya","Polley","Arghya Polley","IC","Bengaluru, Karnataka, India","scale.com","https://www.linkedin.com/in/arghya-polley-82089026/"
,"Raft","Marina","B.","Marina B.","Director of Talent & People Strategy","Southern Pines, North Carolina, United States","teamraft.com","https://www.linkedin.com/in/marina-bernazani-95a1a886/"
,"Him Soft Solution","Jagdish","Ranjha","Jagdish Ranjha","Founder Chairman","Chandigarh, Chandigarh, India","himsoftsolution.com","https://www.linkedin.com/in/jagdishranjha/"
,"VARTEQ Inc.","Natali","Vlasenko ","Natali Vlasenko ","Global Recruiter","Kyiv, Kyiv City, Ukraine","varteq.com","https://www.linkedin.com/in/natali-vlasenko-%f0%9f%92%99%f0%9f%92%9b-4b503780/"
,"Bhumi Varta Technology","Miftah Setyaning","Rahma","Miftah Setyaning Rahma","Talent Acquisition Specialist","Jawa Barat, Indonesia","bvarta.com","https://www.linkedin.com/in/miftah-setyaning-rahma-b17488148/"
,"AILOG – Tech e Pagamentos logísticos","Ramiro","Pereira","Ramiro Pereira","Gerente Comercial e Operacional","Ribeirão Preto, São Paulo, Brazil","ailog.com.br","https://www.linkedin.com/in/ramiro-pereira-8805ab4b/"
,"AdvantageClub.ai","Kanishk","Gaur","Kanishk Gaur","Senior Vice President - Alliances","Gurugram, Haryana, India","advantageclub.ai","https://www.linkedin.com/in/kanishk-gaur-90a331103/"
,"xiQ, Inc.","Sayyed Wahab","Ali","Sayyed Wahab Ali","Principal Software Quality Assurance Engineer","Lahore, Punjab, Pakistan","xiqinc.com","https://www.linkedin.com/in/sayyed-wahab-ali-75bb77103/"
,"Oodles Technologies","Itee","Garg","Itee Garg","HR Manager","India","oodlestechnologies.com","https://www.linkedin.com/in/itee-garg-165654154/"
,"Realtor.com","Dmitry","Spravko ","Dmitry Spravko ","Senior Product Designer","Vancouver, British Columbia, Canada","realtor.com","https://www.linkedin.com/in/kaprion/"
,"Proffitify","Gajanan","M","Gajanan M","Investment Professional","Bangalore, Karnataka, India","proffitify.com","https://www.linkedin.com/in/gajanan-mogri-749a3111a/"
,"invideo","Francesco","Cozzupoli","Francesco Cozzupoli","Creator Partnership","Milan, Lombardy, Italy","invideo.io","https://www.linkedin.com/in/francesco-cozzupoli-53093449/"
,"Workday","Dean","Guest","Dean Guest","Regional Sales Director","Greater Vancouver Metropolitan Area","workday.com","https://www.linkedin.com/in/deanguest/"
,"Centipair Technologies","Devasia","Joseph","Devasia Joseph","Managing Director","Kottayam, Kerala, India","centipair.com","https://www.linkedin.com/in/devasiajoseph/"
,"O2 Technologies,Inc","Srinivas","J","Srinivas J","Senior Resource Manager","Somerville, New Jersey, United States","o2inc.net","https://www.linkedin.com/in/srinivasjilla/"
,"Stealth Mode","Shyamal","Choudhary","Shyamal Choudhary","Stealth Mode","India",,"https://www.linkedin.com/in/shyamal-choudhary/"
,"SAP Fioneer","Caius Zeno","Jordan","Caius Zeno Jordan","Client Lead Partner","Frankfurt, Hesse, Germany","sapfioneer.com","https://www.linkedin.com/in/caius-zeno-jordan-46568590/"
,"Aura","Joe","C.","Joe C.","Sr. Digital Marketing Manager, MSP/B2B","Sacramento, California, United States","aura.com","https://www.linkedin.com/in/joecraig/"
,"INNOQA, A LOW CODE COMPANY","Francisco","Terrones Ramos","Francisco Terrones Ramos","DevOps Engineer","Peru","innoqa.es","https://www.linkedin.com/in/francisco-terrones-ramos-65503b7b/"
,"Wix","Anna","Kulakivska ","Anna Kulakivska ","Talent Acquisition Lead UA & PL","Kyiv, Kyiv City, Ukraine","wix.com","https://www.linkedin.com/in/anna-kulakivskaya/"
,"G2i Inc.","Celeste","Zucchi","Celeste Zucchi","Senior Recruiting Consultant","Armação dos Búzios, Rio de Janeiro, Brazil","g2i.co","https://www.linkedin.com/in/celeste-zucchi/"
,"Arcesium","Mario","Cusinato","Mario Cusinato","Alternative Investments","London, England, United Kingdom","arcesium.com","https://www.linkedin.com/in/mario-cusinato-12947231/"
,"Tempo Software","Tomi","P.","Tomi P.","Sales Operations Specialist","Brantford, Ontario, Canada","tempo.io","https://www.linkedin.com/in/toyyyyyyy/"
,"Smartlead","Vaibhav","Namburi","Vaibhav Namburi","Founder","Greater Sydney Area","smartlead.ai","https://www.linkedin.com/in/vaibhavnamburi/"
,"Smartech","Nima","olfat","Nima olfat","Managing Director","Türkiye, Türkiye","smartech.ir","https://www.linkedin.com/in/nima-olfat-20aa543a/"
,"Postman","Abhinav","Asthana","Abhinav Asthana","Founder and CEO","San Francisco Bay Area, United States","postman.com","https://www.linkedin.com/in/abhinavasthana/"
,"NeoXam Tunisie","Msallem Emna","ITIL V3","Msallem Emna ITIL V3","Consultant Implementation Datahub","Tunis, Tunisia","neoxam.com","https://www.linkedin.com/in/emnamsallem/"
,"Synopsys Inc","Ashwini","M.","Ashwini M.","Talent Acquisition Specialist","Bengaluru, Karnataka, India","synopsys.com","https://www.linkedin.com/in/ashwini-manda-alphawaveip/"
,"SapphireOne","John","Adams","John Adams","CEO","Greater Sydney Area","sapphireone.com","https://www.linkedin.com/in/john-adams-777730122/"
,"Vercel","David","Merino","David Merino","Enterprise Account Executive","Madrid y alrededores","vercel.com","https://www.linkedin.com/in/davidmerinolopez/"
,"Salesforce","Pramod","Kumar","Pramod Kumar","Senior Software Engineering Manager","Hyderabad, Telangana, India","salesforce.com","https://www.linkedin.com/in/pramod29feb/"
,"Action Item Solutions","Daniel","Malca","Daniel Malca","Technical Recruiting Manager","Tel Aviv District, Israel","action-item.co.il","https://www.linkedin.com/in/danielmalca/"
,"Action Item Solutions","Daniel","Malca","Daniel Malca","Technical Recruiting Manager","Tel Aviv District, Israel","action-item.co.il","https://www.linkedin.com/in/daniel-malca🎗️-643a25173/"
,"NEOGOV","Shahina","Ayimbaly","Shahina Ayimbaly","QA Automation Engineer","دبي الإمارات العربية المتحدة","neogov.com","https://www.linkedin.com/in/shahina-ayimbaly-7579311aa/"
,"Open Supplier Performance (formerly QMSC)","Marshall","Williams","Marshall Williams","Founder","Houston, Texas, United States","supplierperformance.com","https://www.linkedin.com/in/marshall-williams-b0395912a/"
,"DeUS Tech Services","Paresh","Sangal","Paresh Sangal","CEO","Bengaluru, Karnataka, India","deus.co.in","https://www.linkedin.com/in/pareshsangal/"
,"Browzwear","Rotem","Tzalel","Rotem Tzalel","Talent Acquisition Manager","Israel","browzwear.com",
,"UiPath","Ted","McCarthy","Ted McCarthy","Growth Specialist at UiPath","Austin, Texas, United States","uipath.com","https://www.linkedin.com/in/ted-mccarthy-atx/"
,"Facilit Tecnologia","Arthur Fernando","Sobrinho de Lima","Arthur Fernando Sobrinho de Lima","Diretor de vendas","Recife, Pernambuco, Brazil","facilit.com.br","https://www.linkedin.com/in/arthur-fernando-sobrinho-de-lima-bb040b4b/"
,"Intellect Design Arena Ltd","Nirdesh","Pathak","Nirdesh Pathak","Technical Project Manager","Pune, Maharashtra, India","intellectdesign.com","https://www.linkedin.com/in/nirdesh-pathak-80705a35/"
,"SAP","Erik","Ll. Martinez","Erik Ll. Martinez","Contract Renewal Business Partner - DACH  & MEE","Prague, Czechia","sap.com","https://www.linkedin.com/in/erik-ll-martinez-69bb061b0/"
,"mainsim - what maintenance can be","Georgiana","N.","Georgiana N.","Sales Area","Genova","mainsim.com","https://www.linkedin.com/in/georgiana-n-072669192/"
,"b2wise","Laurent","Vigouroux","Laurent Vigouroux","Executive Vice-President, Global Brand Ambassador","Carry-le-Rouet, Provence-Alpes-Côte d'Azur, France","b2wise.com","https://www.linkedin.com/in/laurent-vigouroux-a967251/"
,"Stealth Mode","Viswanadh","Chowdari K","Viswanadh Chowdari K","Growth Consultant","Bengaluru, Karnataka, India",,"https://www.linkedin.com/in/viswaanadh/"
,"MeltingSpot","Benoit","CHATELIER","Benoit CHATELIER","CEO & Co-founder","Paris, Île-de-France, France","meltingspot.io","https://www.linkedin.com/in/benoit-chatelier-591a13/"
,"GlobalLogic","Sathishkumar","Palanisamy","Sathishkumar Palanisamy","Senior UX & Product Designer","Chennai, Tamil Nadu, India","globallogic.com","https://www.linkedin.com/in/sathishkumar-palanisamy-70a99b78/"
,"Amla Commerce (Creator of Artifi and Znode)","Anushree","Ghatate","Anushree Ghatate","Talent Acquisition Specialist","Nagpur, Maharashtra, India","amla.io","https://www.linkedin.com/in/anushree-ghatate-looking-for-job-in-hr-recruitment-s-in-nagpur-22317a47/"
,"Staffbase","Semih","Boyuk","Semih Boyuk","Entreprise SDR","London, England, United Kingdom","staffbase.com","https://www.linkedin.com/in/semih-boyuk/"
,"Walmart Global Tech India","Chandresh","Gandhi","Chandresh Gandhi","Principal Designer","Bengaluru, Karnataka, India","walmart.com","https://www.linkedin.com/in/chandresh-gandhi-5415038/"
,"HYPOTHALAMUS Artificial Intelligence","Jesus","Velasquez-Bermudez","Jesus Velasquez-Bermudez","Chief Scientific Officer","Colombia","hypothalamus-ai.com","https://www.linkedin.com/in/jesus-velasquez/"
,"VLink Inc","Ajit Singh","T.","Ajit Singh T.","Service Delivery Manager & Client Engagement","Gurugram, Haryana, India","vlinkinfo.com","https://www.linkedin.com/in/ajit-singh-tanwar-55095974/"
,"Meta","Eleonora","Rocca","Eleonora Rocca","EMEA Channel Marketing Lead I B2B Partner Marketing & Enablement I AR/VR Tech Solutions","London, England, United Kingdom","meta.com","https://www.linkedin.com/in/eleonorarocca/"
,"Aman Group","Emilia","Grobman ☆ I'm Hiring ☆","Emilia Grobman ☆ I'm Hiring ☆","Sourcing Specialist","Tel Aviv District, Israel","aman-global.com","https://www.linkedin.com/in/emiliag9555/"
,"SOTI","Binay","Kumar","Binay Kumar","Cloud Architect","Gurugram, Haryana, India","soti.net","https://www.linkedin.com/in/binay-kumar-b00868121/"
,"SAP","Frantisek","Varhol","Frantisek Varhol","External Digital Demand Consultant CZ SK","Presov, Slovakia","sap.com","https://www.linkedin.com/in/frantisek-varhol-542a7594/"
,"Upwork","Aayush","saini","Aayush saini","Freelance","Noida, Uttar Pradesh, India","upwork.com","https://www.linkedin.com/in/aayushpy/"
,"Databricks","Rajdeep","Biswas","Rajdeep Biswas","Strategic Industry Leader – Solutions Architecture","Houston, Texas, United States","databricks.com","https://www.linkedin.com/in/rajdeep-biswas-28039829/"
,"Omie","Sabrina","Teixeira","Sabrina Teixeira","Talent Partner","São Paulo, São Paulo, Brasil","omie.com.br","https://www.linkedin.com/in/sabrina-s-teixeira/"
,"Adobe","Er.Rishi","Kumar","Er.Rishi Kumar","Adobe experience manager","Delhi, India","adobe.com","https://www.linkedin.com/in/er-rishi-kumar-b51ab3b1/"
,"CheckMark, Inc.","Naresh","C","Naresh C",".NET Developer","Hyderabad, Telangana, India","checkmark.com","https://www.linkedin.com/in/naresh-c/"
,"Snoonu","Luyra","Almeida","Luyra Almeida","Sr Talent Acquisiton Manager","لوسيل قطر","snoonu.com","https://www.linkedin.com/in/luyra-almeida-b6a5198b/"
,"swissmake.ch","Oktay","Zor","Oktay Zor","Unternehmer","Zürich Metropolitan Area, Switzerland","swissmake.ch","https://www.linkedin.com/in/oktay-zor/"
,"iPaaS.com","John","B.","John B.","Program Manager","Buenos Aires, Provincia de Buenos Aires, Argentina","ipaas.com","https://www.linkedin.com/in/john-b-b5056529/"
,"Pathlock","Sagar","Singh","Sagar Singh","Senior Software Engineer I","Mumbai, Maharashtra, India","pathlock.com","https://www.linkedin.com/in/sagar-singh-b3421b69/"
,"TDT Global","Alejandro","Iudica","Alejandro Ezequiel Iudica","Product Manager","Argentina, Chiapas, Mexico","tdtglobal.io","https://www.linkedin.com/in/alejandro-ezequiel-iudica-34185b4b/"
,"Pouya Andishan","Mohammadreza","Shahbazmoradi","Mohammadreza Shahbazmoradi","Group Human Resources Manager","Tehran, Iran","pouyaandishan.com","https://www.linkedin.com/in/mohammadreza-shahbazmoradi/"
,"Inotec Agency","Madalina","Taina","Madalina Taina","UX/ UI Designer","Bucharest, Romania","inotecagency.com","https://www.linkedin.com/in/madalina-taina-a0240051/"
,"Startup in Stealth","Sam","Blond","Sam Blond","Co-Founder, CEO","San Francisco, California, United States",,"https://www.linkedin.com/in/sam-blond-791026b/"
,"Google","Jean-Paul","Kirschstein","Jean-Paul Kirschstein","Google Cloud Consultant Enterprise Accounts","Barcelona, Catalonia, Spain","google.com","https://www.linkedin.com/in/jean-paul-kirschstein-2a56935/"
,"Orchard Solutions Global","M Qadeer","Kamboh","M Qadeer Kamboh","Chief Executive Officer","Lahore District, Punjab, Pakistan","orchardsolutionsglobal.com","https://www.linkedin.com/in/m-qadeer-kamboh-2698914b/"
,"Aman Group","Gil","Huly","Gil Huly","Full-stack Developer .NET Angular","Israel","aman-global.com","https://www.linkedin.com/in/gili/"
,"PriceLasso","Brian","Roizen","Brian Roizen","Co-Founder","Los Angeles, California, United States",,"https://www.linkedin.com/in/brian-roizen-27183736/"
,"Google","Peeya","Iwagoshi","Peeya Iwagoshi","Technical Program Manager","San Francisco Bay Area","google.com","https://www.linkedin.com/in/peeya/"
,"SUSE","Raul","M.","Raul M.","Principal Technical Marketing Manager","Lucerne, Lucerne, Switzerland","suse.com","https://www.linkedin.com/in/raulmahiques/"
,"LinkedIn","Hamda","Javed","Hamda Javed","LinkedIn Coach for Life Coaches","Pakistan, Pakistan","linkedin.com","https://www.linkedin.com/in/hamda-javed-91560a288/"
,"gyfti","Cyril","DE SAINT PAUL","Cyril DE SAINT PAUL","Account executive","France","gyfti.fr","https://www.linkedin.com/in/cyrildesaintpaul/"
,"Miprint Consulting","Cedric","Mbiza","Cedric Mbiza","Director","City of Johannesburg, Gauteng, South Africa","miprint.co.za","https://www.linkedin.com/in/cedric-mbiza-1874b538/"
,"CoreTek Labs","Nani","Reddie","Nani Reddie","TA Manager/Lead Consultant - Recruitments","Hyderabad, Telangana, India","coretek.io","https://www.linkedin.com/in/nani-reddie-b04b54115/"
,"Amdocs","Dr. Vivek","Sharma","Dr. Vivek Sharma","Legal Lead","Delhi, India","amdocs.com","https://www.linkedin.com/in/vivek-sharma-9711049309/"
,"GoReel","Julia","Petroie","Julia Petroie","Head of Human Resources","Slovakia, Slovakia","goreel.tech","https://www.linkedin.com/in/juliapetroie/"
,"SmartSoft","davit","vakhtangishvili","davit vakhtangishvili","IT Technical Manager","Tbilisi, Georgia","smartsoftgaming.com","https://www.linkedin.com/in/davit-vakhtangishvili-a88719124/"
,"Amity Solutions","Dheeraj","Kumar","Dheeraj Kumar","Manager - Bench Sales & Delivery Head","United States","amitysolutions.com","https://www.linkedin.com/in/dheeraj-kumar-9a1497144/"
,"Brava Finance","Kate","Levchuk","Kate Levchuk","UHNWI & Family Offices Relations Manager","London, England, United Kingdom","brava.xyz","https://www.linkedin.com/in/katelevchuk/"
,"Google","Nipun","Mittal","Nipun Mittal","Software Engineer III","Bengaluru, Karnataka, India","google.com","https://www.linkedin.com/in/nipun-mittal-701402107/"
,"Amazon","Eshaan","Jain","Eshaan Jain","Senior Technical Product Manager (PMT III) - Salesforce","Bellevue, Washington, United States","amazon.com","https://www.linkedin.com/in/eshaan-jain-%e2%98%81-a1097b63/"
,"Ideta","Sarah","Martineau","Sarah Martineau","Directrice des opérations","Paris, Île-de-France, France","ideta.io","https://www.linkedin.com/in/sarah-martineau-ideta/"
,"Invent Software","Flavio","Masaharu Kuroda","Flavio Masaharu Kuroda","Head de Vendas e Geração de Demanda","São Paulo, São Paulo, Brazil","inventsoftware.com.br","https://www.linkedin.com/in/flaviokuroda/"
,"Meta","Ananya","Roy","Ananya Roy","Client Solutions Manager","Kolkata, West Bengal, India","meta.com","https://www.linkedin.com/in/ananya-roy-95081310a/"
,"Hexa Consulting","Michaël","Mesquita","Michaël Mesquita","International Business Director","Lisbon, Lisbon, Portugal","hexa-group.pt","https://www.linkedin.com/in/michaelmesquita/"
,"Microsoft","Linda","Nguyen","Linda Nguyen","Software Engineer","Seattle, Washington, United States","microsoft.com","https://www.linkedin.com/in/lindaislinda/"
,"SAP","Rodolfo","Schneider","Rodolfo Schneider","Global Adoption & Consumption Transformation Consultant","Hamburg, Hamburg, Deutschland","sap.com","https://www.linkedin.com/in/rodolfo-schneider-a3823720/"
,"Nanosoft Technologies","Ahmed","Raza","Ahmed Raza","Human Resources Generalist","Karāchi, Sindh, Pakistan","nanosofttek.com","https://www.linkedin.com/in/ahmed-raza-864a38209/"
,"redPanda Software UK","Leon","Coetzer","Leon Coetzer","Managing Director | Founder of Navigaite","Kenilworth, England, United Kingdom","redpandasoftware.com","https://www.linkedin.com/in/leon-coetzer-395a6312/"
,"TSD Software","Tsveta","Ralchevska","Tsveta Ralchevska","Human Resources Representative","Troyan, Lovech, Bulgaria","tsd.com","https://www.linkedin.com/in/tsveta-ralchevska-3229a8150/"
,"Fiverr","Muhammad","Adnan","Muhammad Adnan","Freelance Logo, Graphic, Website, Social Media, Print Layout and Mobile Application Designer","Karāchi, Sindh, Pakistan","fiverr.com","https://www.linkedin.com/in/muhammad-adnan-832a1316/"
,"Gorgias","Josh","Roth","Josh Roth","VP, Global Sales","San Francisco, California, United States","gorgias.com","https://www.linkedin.com/in/josh-g-roth/"
,"Relimetrics, Inc.","Ismail","Habib","Ismail Habib","Head of Cloud Operations","Bahrain, Bahrain","relimetrics.com","https://www.linkedin.com/in/ismail-habib-4bb00337/"
,"Zeta Global","Edmardo","Galli","Edmardo Galli","Managing Director Latam","Vitória Brasil, São Paulo, Brazil","zetaglobal.com","https://www.linkedin.com/in/edmardo-galli-5382aa/"
,"Technology Advisors, Inc."," Clifford (Cliff)","Gray, MCSE "," Clifford (Cliff) Gray, MCSE ","Senior CRM Business Analyst & Data Specialist","Greater Tampa Bay Area","techadv.com","https://www.linkedin.com/in/datajedimaster/"
,"Amazon","Jose","Mendez","Jose Mendez","Front End Engineer","Miami-Fort Lauderdale Area","amazon.com","https://www.linkedin.com/in/jomendezdev/"
,"Accrue.com","Benoît ","Brookens III (Dr. Big Data)","Benoît Brookens III (Dr. Big Data)","Founder","日本 大阪府 大阪","accrue.com","https://www.linkedin.com/in/beno%c3%aet-brookens-iii-dr-big-data-5b644a2/"
,"VeriPark","Bilal Munir","MALIK","Bilal Munir MALIK","Vice President of MEA","Saudi Arabia, Saudi Arabia","veripark.com","https://www.linkedin.com/in/bilalmunirmalik/"
,"Amazon","Michael","Miles","Michael Miles","Sr. Recruiting Business Partner","San Jose, California, United States","amazon.com","https://www.linkedin.com/in/michael-miles-05b649/"
,"ePROMIS Solutions","Elsy","Varghese","Elsy Varghese","Director HR","United Arab Emirates, United Arab Emirates","epromis.com","https://www.linkedin.com/in/elsy-varghese-909950145/"
,"Zoho","Ganesh","Kiran","Ganesh Kiran","Head of Growth & Digital Marketing","Chennai, Tamil Nadu, India","zoho.com","https://www.linkedin.com/in/ganeshkiran1/"
,"Factorial","Jordi","Romero","Jordi Romero","Founder and CEO","Barcelona, Cataluña, España","factorialhr.com","https://www.linkedin.com/in/jordiromero/"
,"Bosch Portugal","Miguel Jose","P.","Miguel Jose P.","Senior Agile Master","Maia, Porto, Portugal","bosch.pt","https://www.linkedin.com/in/miguel-jose-perez-constant/"
,"Insequence Corporation","Guy","Wiltse","Guy Wiltse","Account Manager","Fairfax, Virginia, United States","insequence.com","https://www.linkedin.com/in/guy-wiltse-763a174/"
,"OutSystems","Ana Luísa ","Póvoa","Ana Luísa Póvoa","People Success Manager [HRBP]","Porto, Porto, Portugal","outsystems.com","https://www.linkedin.com/in/anapovoa/"
,"Sigli","Natasha","Zaharova","Natasha Zaharova","Head of Talent Acquisition","Minsk, Belarus","sigli.com","https://www.linkedin.com/in/zaharova/"
,"Amazon","Callie","Biddle","Callie Biddle","Area Manager","Gardner, Kansas, United States","amazon.com","https://www.linkedin.com/in/callie-biddle-514b51152/"
,"Renderbit Technologies","Soham","Banerjee","Soham Banerjee","Managing Partner","Kolkata, West Bengal, India","renderbit.com","https://www.linkedin.com/in/soham-banerjee-8518b331/"
,"JSI","Christian","Dallaire","Christian Dallaire","Vice President Human Resources","Canada","jsitelecom.com","https://www.linkedin.com/in/christian-dallaire-8092395/"
,"Mamenta","Chad","Epling","Chad Epling","Founder & CEO","Denver Metropolitan Area","mamenta.com","https://www.linkedin.com/in/chadepling/"
,"6WIND","Patrick","Guerbigny","Patrick Guerbigny","Sales Director Emea & Central/Eastern Europe","Greater Paris Metropolitan Region","6wind.com","https://www.linkedin.com/in/patrickguerbigny/"
,"Fiverr","MD Abdullah","Molla","MD Abdullah Molla","WordPress developer and designer","Pirojpur District, Barisāl, Bangladesh","fiverr.com","https://www.linkedin.com/in/md-abdullah-mollah-a345a120b/"
,"Amazon","Olanrewaju","Usman,  CISA ,CompTIA Security Plus ce ","Olanrewaju Usman,  CISA ,CompTIA Security Plus ce","Systems Analyst - Third Party Risk Management (TPRM)","Greensboro--Winston-Salem--High Point Area","amazon.com","https://www.linkedin.com/in/olanrewajuusman/"
,"Craft AI","Homéric","DE SARTHE 欧阳烨","Homéric DE SARTHE 欧阳烨","General Manager","Paris, Île-de-France, France","craft.ai","https://www.linkedin.com/in/hom%c3%a9ric-de-sarthe-%e6%ac%a7%e9%98%b3%e7%83%a8-28560a20/"
,"Stealth","N","V J","N V J","COME BACK MAHAAN","Bengaluru, Karnataka, India","timelyai.com","https://www.linkedin.com/in/n-v-j-769827105/"
,"UKG","Kanchan","Gupta","Kanchan Gupta","Talent Acquisition Partner","Noida, Uttar Pradesh, India","ukg.com","https://www.linkedin.com/in/kanchan-gupta-lion-a12aba119/"
,"Krishna Innovative Software Private Limited","Sunil","Chaudhary","Sunil Chaudhary","Software Developer","Chandigarh, Chandigarh, India","kisworks.com","https://www.linkedin.com/in/sunil-chaudhary-70093076/"
,"Microsoft","Yuvraj","Garg","Yuvraj Garg","Software Engineer","Delhi, India","microsoft.com","https://www.linkedin.com/in/yuvrajgarg100/"
,"Smartsheet","Suchitra","R","Suchitra R","Senior Manager Talent Acquisition","Chennai, Tamil Nadu, India","smartsheet.com","https://www.linkedin.com/in/suchitramudaliar/"
,"LambdaTest","Chandni","Chopra","Chandni Chopra","VP of People and Culture","Noida, Uttar Pradesh, India","lambdatest.com","https://www.linkedin.com/in/chandni-chopra-b2542538/"
,"BridgeLabz","Mukesh","Kumar","Mukesh Kumar","Head Of Product Management","Bengaluru, Karnataka, India","bridgelabz.com","https://www.linkedin.com/in/yourstrulymukesh/"
,"Google","Leandro","Ruiz","Leandro Ruiz","Director Analytics & AI - Google Cloud","Argentina, Argentina","google.com","https://www.linkedin.com/in/leandro-ruiz-16a4268/"
,"Cognyte","Rachana","Gupte","Rachana Gupte","Talent Acquisition Partner","Pune, Maharashtra, India","cognyte.com","https://www.linkedin.com/in/rachana-gupte-b9722557/"
,"Insider One","Harshit","Kalra","Harshit Kalra","Senior Growth Manager","United Arab Emirates","insiderone.com","https://www.linkedin.com/in/harshit-kalra-bba87575/"
,"DeltaTech S.r.l.","Stefano","De Bastiani","Stefano De Bastiani","Programmatore","Cosenza, Calabria, Italy","deltatech.it","https://www.linkedin.com/in/stefano-de-bastiani-b9948964/"
,"GityGostar گیتی گستر","Hossein","Vafadar","Hossein Vafadar","Executuve Manager","Tehran Province, Iran","gitygostar.com","https://www.linkedin.com/in/hossein-vafadar-5665b629/"
,"Metacube Software Pvt Ltd","lalit","mangal","lalit mangal","QA Lead","India","metacube.com","https://www.linkedin.com/in/lalit-mangal-9000381a/"
,"Talento","Mohamed","Kamal ","Mohamed Kamal ","Global Talent Acquisition Lead","Egypt, Egypt","talento.expert","https://www.linkedin.com/in/mohamedkamal08/"
,"AEM - Precision Cable Test","Werner","Heeren","Werner Heeren","Sr. Dir. EMEA/IA","Dubai, United Arab Emirates","aem-test.com","https://www.linkedin.com/in/wernerheeren/"
,"Inology","Jordi","Martín Alemany","Jordi Martín Alemany","Key Account Manager Tickelia-Ficufy","Sant Cugat del Vallès, Cataluña, España","inology.com","https://www.linkedin.com/in/jordi-mart%c3%adn-alemany-0454786b/"
,"Microsoft","Ferney","Piedrahita","Ferney Piedrahita","Community Manager","Medellín, Antioquia, Colombia","microsoft.com","https://www.linkedin.com/in/ferney-piedrahita-45bb3070/"
,"Coherent Solutions","Stela","Vasileva","Stela Vasileva","Senior IT Recruiter","Bulgaria","coherentsolutions.com","https://www.linkedin.com/in/stela-vasileva-08b67342/"
,"NewPerspective","Katarzyna","Frydryk","Katarzyna Frydryk","Recruitment & Talent Acquisition Partner","Kraków, Woj. Małopolskie, Polska","new-perspective.pl","https://www.linkedin.com/in/katarzyna-frydryk-175ab4b8/"
,"Close","Steli","Efti","Steli Efti","CEO","Austin, Texas, United States","close.com","https://www.linkedin.com/in/steli-efti-92341a2/"
,"illuno","Shoaib","Khan","Shoaib Khan","Technical Recruiting Specialist","Karāchi, Sindh, Pakistan","illuno.com","https://www.linkedin.com/in/shoaib-khan-5a83a65b/"
,"Airbnb","Esco","Obong","Esco Obong","Senior Software Engineer","New York City Metropolitan Area","airbnb.com","https://www.linkedin.com/in/escoo/"
,"Motive","Usman","Farooq","Usman Farooq","Associate Manager, Video Editing","Islamabad, Islāmābād, Pakistan","gomotive.com","https://www.linkedin.com/in/usman-farooq-video-editor-motion-graphics-designer/"
,"topmate.io","Manya","Tohani","Manya Tohani","Career and Personal Growth Mentor","Delhi, India","topmate.click","https://www.linkedin.com/in/manya-tohani14/"
,"Canva","Daniel","C.","Daniel C.","Talent Acquisition Partner, LATAM","Mexico City, Mexico","canva.com","https://www.linkedin.com/in/danielcontrerasm/"
,"Outlier AI","Fábio","Krone","Fábio Krone","Natural Language AI Trainer","Florianópolis, Santa Catarina, Brazil","outlier.ai","https://www.linkedin.com/in/f%c3%a1bio-krone-0b5b7994/"
,"HAMMOQ Inc.","Kishor","Patel","Kishor Patel","Production Manager","Indore, Madhya Pradesh, India","hammoq.com","https://www.linkedin.com/in/itsmekr8/"
,"Syllaby","Austin","Armstrong","Austin Armstrong","Co-Founder and CEO","Durham, North Carolina, United States","syllaby.ai","https://www.linkedin.com/in/austinarmstrong90/"
,"AssureCare LLC","Harikrishna","Mvp","Harikrishna Mvp","Sr .Net Developer","Charlotte, North Carolina, United States","assurecare.com","https://www.linkedin.com/in/harikrishna-mvp-1a9373136/"
,"bigbasket","Anita","Tewari","Anita Tewari","Assistant Manager Human Resources","Bengaluru, Karnataka, India","bigbasket.com","https://www.linkedin.com/in/anita-tiwari-b099b8a0/"
,"PicnicHealth","Nate","Hughes, MPH, MPP, M. Phil","Nate Hughes, MPH, MPP, M. Phil","Life Sciences Principal","San Francisco Bay Area, United States","picnichealth.com","https://www.linkedin.com/in/natehughes73/"
,"Playtech","Anton","K.","Anton K.","Project Manager","Kyiv, Kyiv City, Ukraine","playtech.com","https://www.linkedin.com/in/anton-kr/"
,"bigbasket","Aquib","Hussain Nezami","Aquib Hussain Nezami","Assistant Manager Human Resources","Patna, Bihar, India","bigbasket.com","https://www.linkedin.com/in/sharay-kainat/"
